Date,Close_Ratio_5,Trend_5,Close_Ratio_21,Trend_21,Close_Ratio_48,Trend_48,Close_Ratio_250,Trend_250
2008-04-21,1.0964470576773229,4.0,1.1114184819250104,11.0,1.139259811501486,31.0,2.58034934483473,154.0
2008-04-28,1.1142585806182737,4.0,1.189779711166332,11.0,1.2039741080770103,31.0,2.722541546699823,154.0
2008-05-05,1.088982535482961,4.0,1.2089114028537082,12.0,1.2107795678335713,31.0,2.7319158391900418,154.0
2008-05-12,1.0626656045971616,5.0,1.2388363210840965,12.0,1.226977841593991,32.0,2.7648220537425243,155.0
2008-05-19,1.0032560946749622,4.0,1.2033075927980328,11.0,1.1754807626451809,31.0,2.643077248874309,155.0
2008-05-26,1.0236677176004,4.0,1.2502128435080333,12.0,1.2137173714537641,32.0,2.7252113930882804,155.0
2008-06-02,1.0016943360285386,3.0,1.224611343623755,12.0,1.1852498299966812,31.0,2.6534602052667275,154.0
2008-06-09,0.9413467147858102,2.0,1.1331539981097951,12.0,1.095477696483111,30.0,2.4413028340731713,153.0
2008-06-16,0.9702724085607036,2.0,1.1361214866650262,13.0,1.1092789647077357,30.0,2.4595218891580424,154.0
2008-06-23,0.9532910757222812,2.0,1.0903138839617035,12.0,1.0727832416739083,29.0,2.365779111422933,153.0
2008-06-30,0.9737947431988039,2.0,1.075846321612194,13.0,1.0676037855599982,30.0,2.345470093437224,154.0
2008-07-07,1.002870583787525,3.0,1.075867976391794,14.0,1.0763460747281173,31.0,2.3582866714700828,155.0
2008-07-14,0.9678156120672637,3.0,1.015771819516948,14.0,1.0242719900406865,31.0,2.2378817389748837,154.0
2008-07-21,0.9649310990890326,2.0,0.9864170931704738,13.0,1.0020074171593578,30.0,2.179073832415186,153.0
2008-07-28,0.9475823616000777,2.0,0.9437863381926072,13.0,0.9659996930095751,29.0,2.0893648855040685,153.0
2008-08-04,1.0262571929502724,2.0,1.0090116613589954,13.0,1.0404326904950345,30.0,2.2423475219962317,154.0
2008-08-11,1.0596706440719972,2.0,1.0334116466147003,13.0,1.0733498375968267,30.0,2.3041857492777176,154.0
2008-08-18,1.051245213997929,3.0,1.0298447356744804,13.0,1.0752969092037397,30.0,2.2980018207170945,155.0
2008-08-25,0.9992691154154366,3.0,0.9830675960626353,12.0,1.0290449273291364,29.0,2.1855871649020204,155.0
2008-09-01,0.9402551628381457,3.0,0.9255163357278341,12.0,0.9724466418509182,28.0,2.049191264683427,155.0
2008-09-08,0.895955132814041,2.0,0.8634465317013069,11.0,0.906307933749668,27.0,1.8919897221725963,154.0
2008-09-15,0.8847239992334008,1.0,0.8234457331195382,10.0,0.860664673412325,26.0,1.7781944188247463,154.0
2008-09-22,0.857448502237268,0.0,0.7605588357255222,9.0,0.788945675969481,25.0,1.6087415689646503,153.0
2008-09-29,0.7186750817606203,0.0,0.5900929288456255,8.0,0.6042163774402297,24.0,1.2124148330437015,153.0
2008-10-06,0.7909014045029651,0.0,0.6043399399618034,7.0,0.6079415807423535,24.0,1.203845411081221,152.0
2008-10-13,0.8689910074323345,1.0,0.6236164878163282,8.0,0.6172817388264594,24.0,1.206101563165722,152.0
2008-10-20,0.9341138931522178,1.0,0.6349681615123314,7.0,0.6169397730274019,23.0,1.1884744705885364,151.0
2008-10-27,1.086241006871797,2.0,0.7266134490871521,8.0,0.6956193666917765,23.0,1.3204389431422492,152.0
2008-11-03,0.9895045371728407,2.0,0.679671110168373,8.0,0.6434933513147548,22.0,1.2005621677638982,152.0
2008-11-10,0.9210983107898807,2.0,0.6423167421143751,7.0,0.5992819149685622,22.0,1.0985564372910424,152.0
2008-11-17,0.8692083562260946,1.0,0.6057615326833091,7.0,0.556991386013161,21.0,1.001831239731681,151.0
2008-11-24,0.9830901109356222,2.0,0.6986781284905789,7.0,0.6346029033660742,21.0,1.1198285972598423,151.0
2008-12-01,1.0268062262113749,2.0,0.7292798225798083,7.0,0.6517114011686267,22.0,1.131372323724454,152.0
2008-12-08,1.073379092212626,3.0,0.7817228355896082,8.0,0.6887189398967803,23.0,1.1778711958462438,152.0
2008-12-15,0.9835636081173904,3.0,0.7360444417470051,8.0,0.6374004187282727,23.0,1.0747976714685181,151.0
2008-12-22,0.9311990966399953,3.0,0.7216902357696506,8.0,0.6117151576131514,23.0,1.0212458781380498,150.0
2008-12-29,0.9889282098853501,3.0,0.7881088753515926,8.0,0.6510888654136866,23.0,1.0760515056762185,151.0
2009-01-05,0.9944884447418988,2.0,0.8153469306367931,7.0,0.6532770736844796,23.0,1.0701246751243112,150.0
2009-01-12,0.9366964379053803,1.0,0.7723574627666908,6.0,0.5975747848875504,23.0,0.9695159453477941,149.0
2009-01-19,1.0090674256319951,2.0,0.8601147117076205,7.0,0.6443725783306592,24.0,1.0368817404487358,149.0
2009-01-26,1.0192244290994554,3.0,0.9067883649503531,8.0,0.6607832761187133,24.0,1.0539155315632485,149.0
2009-02-02,1.1052492702648657,3.0,1.0275016370265755,9.0,0.7336163484692013,25.0,1.161389468058887,150.0
2009-02-09,1.078529554865268,3.0,1.0430994292622442,9.0,0.7325786327629755,24.0,1.150244626603679,150.0
2009-02-16,0.9731736709341912,3.0,0.9775019734598421,9.0,0.6781625322298475,23.0,1.0541010900342185,149.0
2009-02-23,0.9510776192733563,2.0,0.961050875037345,9.0,0.6696795582472995,22.0,1.028652313197501,148.0
2009-03-02,0.9178162011436025,1.0,0.9233410874922936,9.0,0.6464560380364176,21.0,0.9792294234540744,147.0
2009-03-09,1.0406810902967243,1.0,1.0391940755102718,9.0,0.7329427122485132,22.0,1.0971336297771854,147.0
2009-03-16,1.096302751993783,2.0,1.0975582097994596,10.0,0.7836025427186849,22.0,1.1572495868532682,147.0
2009-03-23,1.1153909826176212,3.0,1.1548258698570577,10.0,0.8325878558552605,22.0,1.2121157191747658,147.0
2009-03-30,1.146916944799688,4.0,1.2422619344674073,11.0,0.9134389325028391,22.0,1.3098846489015636,147.0
2009-04-06,1.1072732417745046,5.0,1.2617305495391369,12.0,0.9516053085264777,22.0,1.3440772511587407,147.0
2009-04-13,1.0875542012579513,5.0,1.27616762239223,13.0,0.9928138149039654,22.0,1.3806576149782068,148.0
2009-04-20,1.0504807983470141,5.0,1.2617291984784613,13.0,1.0063336242535657,23.0,1.3793070222971227,149.0
2009-04-27,1.0427457049532987,5.0,1.275187206559748,13.0,1.0443311479536523,23.0,1.4095135440455473,149.0
2009-05-04,1.0363056274311564,5.0,1.2759026682238208,13.0,1.0706705323136314,24.0,1.4239321755474446,150.0
2009-05-11,0.9775300400477109,4.0,1.19088359749425,13.0,1.0233896163788256,24.0,1.343021965721489,149.0
2009-05-18,0.9796081388073162,4.0,1.1717468963301247,14.0,1.0335572115901244,24.0,1.337583313781583,150.0
2009-05-25,1.0657448425671645,4.0,1.2729345872174262,14.0,1.152802639014211,25.0,1.475159161252132,150.0
2009-06-01,1.1050429277997507,4.0,1.3240144226208017,15.0,1.2335612984136335,25.0,1.562619628203854,151.0
2009-06-08,1.0339387852691067,3.0,1.2243884936459206,15.0,1.1753404196903035,24.0,1.4718319961205788,150.0
2009-06-15,1.026448694484737,4.0,1.2202721433823243,15.0,1.202396631103074,25.0,1.4909936863865048,150.0
2009-06-22,1.0183450426893084,4.0,1.2195901565243594,15.0,1.2322687683331366,26.0,1.5145718718469208,150.0
2009-06-29,0.9950537353802227,3.0,1.1794893232608124,14.0,1.2149766634539154,26.0,1.4811885911206748,149.0
2009-07-06,0.9930745877872353,2.0,1.14871742615409,14.0,1.2087414235434666,25.0,1.4579260737510247,148.0
2009-07-13,1.0653458899596948,3.0,1.2290435019717842,15.0,1.3299882808062788,25.0,1.58831769891124,148.0
2009-07-20,1.091754106312209,3.0,1.261395626346764,16.0,1.4065210845566019,25.0,1.6647733840419077,148.0
2009-07-27,1.0839624662383076,3.0,1.2515100461536186,17.0,1.438028528351863,26.0,1.690257587902988,148.0
2009-08-03,1.0621052227357157,4.0,1.2363705522665847,17.0,1.4552646902630157,27.0,1.7022003894487123,148.0
2009-08-10,1.0327958742855963,5.0,1.2176220379432185,17.0,1.461654986641874,28.0,1.7053993946319588,148.0
2009-08-17,1.0257124441028105,5.0,1.2092159665903148,17.0,1.4754125777812956,29.0,1.7203670979227688,148.0
2009-08-24,1.0183244387157915,5.0,1.1931977060811965,17.0,1.4714741664128754,30.0,1.7188587137085722,148.0
2009-08-31,1.011498237924461,5.0,1.1750997011843278,17.0,1.4545195617874134,31.0,1.7116097694237633,149.0
2009-09-07,1.0144722114997111,5.0,1.1691415259019482,17.0,1.4508653777177807,32.0,1.720526958259349,149.0
2009-09-14,1.0673081846384307,5.0,1.2321211180356169,17.0,1.535618887364179,32.0,1.8377569337824584,150.0
2009-09-21,1.0362991641036992,4.0,1.1936064586588295,16.0,1.491448679165545,32.0,1.8007181018899425,149.0
2009-09-28,1.0332379192857681,4.0,1.1895118412210128,16.0,1.492480476624381,32.0,1.8147753740581,150.0
2009-10-05,1.0409106846652822,4.0,1.2003222587130797,17.0,1.513959579350167,33.0,1.857886036528692,151.0
2009-10-12,1.0101416931542226,3.0,1.162209919200657,16.0,1.470900178124944,33.0,1.8231943635858374,150.0
2009-10-19,1.0736735315161448,3.0,1.235639726399495,16.0,1.564254312574515,34.0,1.9643536476341874,150.0
2009-10-26,0.9860231143383744,3.0,1.1278292136415977,15.0,1.424020767665275,33.0,1.8049677479914534,149.0
2009-11-02,1.0066300492596665,3.0,1.1440705301724627,16.0,1.4453144319333942,33.0,1.8496172629023895,149.0
2009-11-09,1.0438792414476126,3.0,1.1820587695264793,16.0,1.4958935720891429,33.0,1.9335122085579808,149.0
2009-11-16,1.0085254569940278,3.0,1.137860944002795,15.0,1.4386442372255308,33.0,1.879261365977449,148.0
2009-11-23,1.0153371663780455,3.0,1.1232351893168366,16.0,1.419047230740919,34.0,1.8742848341642067,148.0
2009-11-30,0.9737865636776556,3.0,1.0669351285107258,16.0,1.3472501107656758,33.0,1.7962900579436252,147.0
2009-12-07,0.980260804272633,3.0,1.0624020544775419,16.0,1.3364608196362395,34.0,1.7987937827896536,147.0
2009-12-14,0.9931092575201266,3.0,1.0568163608811916,16.0,1.3203205751732037,35.0,1.7956869723397386,148.0
2009-12-21,1.052514930440952,4.0,1.1172805356930875,16.0,1.388681697238695,35.0,1.908900159004849,149.0
2009-12-28,1.0502995120526835,4.0,1.1134978282903727,16.0,1.3769264738620102,35.0,1.9126120592436668,149.0
2010-01-04,1.0372363760067298,5.0,1.1075069638778665,16.0,1.364246253740304,35.0,1.912191733919062,150.0
2010-01-11,0.9966509157118043,4.0,1.0661609596910928,15.0,1.3066054523137687,35.0,1.846620310626385,150.0
2010-01-18,0.9549173050883453,3.0,1.0168663749203366,14.0,1.237277896322488,35.0,1.7635264043188659,149.0
2010-01-25,0.9429034612120232,2.0,0.9823754134313499,13.0,1.1857950027274484,35.0,1.7032617857043182,149.0
2010-02-01,0.9742019922923972,2.0,0.9941243274546276,13.0,1.189926111427748,36.0,1.7236336569873911,149.0
2010-02-08,1.010407668524066,2.0,1.015370635532867,13.0,1.2039294351238343,36.0,1.7568372410570137,149.0
2010-02-15,1.0213000723813812,3.0,1.0171703186428205,14.0,1.1966888733805334,36.0,1.7580095599596401,149.0
2010-02-22,1.0290789430462535,4.0,1.0271842805902736,14.0,1.1996936475947508,36.0,1.7732235543622896,150.0
2010-03-01,1.0721491275412611,5.0,1.0916881108702197,14.0,1.2677672436209277,36.0,1.8855501210412837,150.0
2010-03-08,1.0767710354624238,5.0,1.1195836955795286,15.0,1.2953383102868044,36.0,1.9390040845139447,150.0
2010-03-15,1.0345967245719259,4.0,1.0933810345769324,14.0,1.2556925847340001,35.0,1.8898783797716214,150.0
2010-03-22,1.0463873476965988,4.0,1.1247635158511469,15.0,1.2883383489188422,35.0,1.9504900312378348,151.0
2010-03-29,1.0398176898373874,4.0,1.138466700777536,15.0,1.300193737073007,35.0,1.9800931141050369,151.0
2010-04-05,1.0444401761216808,4.0,1.1566237578402392,15.0,1.3152614597985486,35.0,2.0151302117221075,152.0
2010-04-12,1.0498086192713256,4.0,1.1707970113911947,16.0,1.3269833035634224,36.0,2.047489855827251,153.0
2010-04-19,1.1037256383197318,5.0,1.2617059634824879,16.0,1.4289699314819926,36.0,2.2242716880885336,153.0
2010-04-26,1.0384781023119614,4.0,1.1983149784705651,16.0,1.3588662262196751,35.0,2.1289250639432247,152.0
2010-05-03,0.9382084823801813,3.0,1.072859466516613,15.0,1.2155355180941991,34.0,1.9112397175962388,151.0
2010-05-10,1.0000787829697733,3.0,1.1401344592430962,15.0,1.291886955978794,35.0,2.0427924731921534,152.0
2010-05-17,0.9586050622064398,2.0,1.0807840556267183,14.0,1.2200502241355589,34.0,1.9378036292559673,151.0
2010-05-24,1.0275446827359915,2.0,1.1346027474485534,14.0,1.2780166095355223,34.0,2.0404804741877562,151.0
2010-05-31,1.0280839726277669,2.0,1.1201774321505846,13.0,1.2583182100311312,34.0,2.0196881733076344,151.0
2010-06-07,1.0040080018325195,2.0,1.0985624244022805,13.0,1.231767273231864,34.0,1.9873238106831272,151.0
2010-06-14,1.0682990158837318,2.0,1.1692429189009503,14.0,1.3153780888539355,34.0,2.1332567004621077,151.0
2010-06-21,1.02018172471453,2.0,1.1208057127234918,14.0,1.2664932323576432,33.0,2.0620631465668855,150.0
2010-06-28,0.9518340295292465,1.0,1.0271823441378727,13.0,1.1630444452144986,32.0,1.8977955422003778,150.0
2010-07-05,0.9978937026494157,2.0,1.0674015472985559,13.0,1.2115770676097275,32.0,1.982663370226374,150.0
2010-07-12,0.9632062287495519,2.0,1.017827854297632,12.0,1.1568674846793339,31.0,1.8970587528108644,149.0
2010-07-19,1.0129373801117463,2.0,1.0474814038542577,12.0,1.192908568269233,31.0,1.9608523100859645,150.0
2010-07-26,1.009892802292265,2.0,1.0290783972993711,11.0,1.170802755427027,30.0,1.928731763580956,149.0
2010-08-02,1.0106077337335198,3.0,1.0338438663931722,11.0,1.1737366334760093,30.0,1.9381422784160272,149.0
2010-08-09,0.975883069386753,2.0,0.9851524171378631,11.0,1.11606761516002,29.0,1.8455401714142963,149.0
2010-08-16,0.978197816525459,3.0,0.983815869850091,11.0,1.1117809953040345,29.0,1.8392667589846385,149.0
2010-08-23,0.9605629222789708,2.0,0.9512009966376276,10.0,1.0701805015151014,29.0,1.7707803363238985,148.0
2010-08-30,1.0275011546076656,3.0,1.015484078936847,10.0,1.138381511847648,29.0,1.8857329598093648,148.0
2010-09-06,1.0431748733456423,3.0,1.0306093332540502,10.0,1.1510987623743847,29.0,1.9087482459349698,148.0
2010-09-13,1.0683111062794357,4.0,1.076493095276352,10.0,1.1938728780238999,30.0,1.9837565895241676,148.0
2010-09-20,1.0977175333452593,4.0,1.1361498088584003,11.0,1.2573229369984444,30.0,2.0927180921281456,148.0
2010-09-27,1.029299250527728,4.0,1.088659109453856,11.0,1.205019146797341,30.0,2.0103892651037754,148.0
2010-10-04,1.0445125977335794,4.0,1.1248578582330753,11.0,1.243264991624154,30.0,2.0795134608592214,148.0
2010-10-11,1.0786006923107445,4.0,1.1882489611625993,12.0,1.3178514571114168,30.0,2.2104967860974716,149.0
2010-10-18,1.0310035616198194,3.0,1.1503400037038585,11.0,1.2754452811455788,30.0,2.1455043738378894,148.0
2010-10-25,1.0034138409761513,2.0,1.1170990474720521,11.0,1.2377847525374748,29.0,2.0876667360020695,147.0
2010-11-01,1.0334073775787858,3.0,1.163952635675115,12.0,1.2905124075913057,30.0,2.1850737638286777,148.0
2010-11-08,0.9947040219228699,2.0,1.1238825611237928,11.0,1.2415495162750692,29.0,2.1086580666834935,148.0
2010-11-15,0.9956568509357432,1.0,1.1114096425097046,11.0,1.2248622726172778,28.0,2.0863404015533042,148.0
2010-11-22,1.0175273249656818,2.0,1.1281272863576,12.0,1.2468951285443997,28.0,2.1282495298055517,149.0
2010-11-29,1.0146196964205392,3.0,1.1257650119524016,12.0,1.2455923983156847,28.0,2.130504700143361,149.0
2010-12-06,1.022350343378719,3.0,1.1234241735050452,13.0,1.2467683707184756,28.0,2.137152678024748,149.0
2010-12-13,1.0143703415504808,4.0,1.1123371888475364,13.0,1.2354824286452988,29.0,2.123167468495731,150.0
2010-12-20,1.0130164693816743,5.0,1.110537354193465,14.0,1.2345314310035689,30.0,2.128287100618579,151.0
2010-12-27,1.0050038552505103,4.0,1.09578159910362,13.0,1.2179314531013035,30.0,2.107150673326605,150.0
2011-01-03,1.035202799778383,4.0,1.1259960275189669,14.0,1.2552427053735051,30.0,2.1800012334785883,151.0
2011-01-10,1.0551238865404817,4.0,1.1492807758141907,14.0,1.286576586213336,30.0,2.243532983867383,151.0
2011-01-17,0.9855925789487642,3.0,1.0633059723533895,14.0,1.1947479257674747,29.0,2.0896150173088066,150.0
2011-01-24,1.0062994130140752,3.0,1.0808794407674212,14.0,1.2168598058951876,29.0,2.1348806069138853,151.0
2011-01-31,1.0227755910455116,4.0,1.1003243638591444,14.0,1.2425589849758092,29.0,2.185423295278084,151.0
2011-02-07,1.0405914162193424,4.0,1.1193990090537258,14.0,1.2673421168292212,29.0,2.2345531845137168,151.0
2011-02-14,1.0210109129299865,3.0,1.0901837736428392,13.0,1.2332950639745035,29.0,2.1799499127152506,150.0
2011-02-21,1.0015131125436159,3.0,1.0722969491972014,13.0,1.2144145794829813,28.0,2.150026671177806,150.0
2011-02-28,1.0215258337904491,3.0,1.098144527308714,13.0,1.2444968560897633,28.0,2.207034104881067,151.0
2011-03-07,0.995694554072351,2.0,1.067932302590202,12.0,1.2072254746000777,27.0,2.1427709170642197,151.0
2011-03-14,0.9494481246730626,1.0,0.9998963189409783,12.0,1.127396178648315,26.0,1.9998833835197922,151.0
2011-03-21,1.0088041682339106,2.0,1.0553210582673818,13.0,1.191719110115724,26.0,2.1111759139014246,152.0
2011-03-28,0.9908210036352414,2.0,1.0303269665050137,12.0,1.1612114408397145,26.0,2.055088875050277,152.0
2011-04-04,0.9775239245317261,1.0,0.9980779733238456,12.0,1.1213849242173255,26.0,1.9853435883025454,151.0
2011-04-11,0.9692237396641313,1.0,0.9725791535775107,12.0,1.0903505707935663,25.0,1.9279645130709429,151.0
2011-04-18,1.0258465181400003,2.0,1.0363708197241137,12.0,1.159019513975837,26.0,2.0505327353357314,152.0
2011-04-25,1.0250247948847218,1.0,1.0299485114484814,11.0,1.1497539348881678,25.0,2.032961791489194,152.0
2011-05-02,1.01361981057337,1.0,1.0160264578115834,10.0,1.1313391809100957,25.0,1.9995348867934943,151.0
2011-05-09,0.9924509510363074,1.0,0.9952093978120773,9.0,1.1047019978634973,25.0,1.9516253441735933,150.0
2011-05-16,0.972661503995073,1.0,0.9781951012239121,8.0,1.0830952396311906,24.0,1.9096759441428255,149.0
2011-05-23,0.9866250725637881,1.0,0.9825581260581384,9.0,1.085006803663887,25.0,1.9102353640759084,150.0
2011-05-30,1.0082020236169278,2.0,0.9991036734153292,9.0,1.0973034665493127,26.0,1.9323170423149116,150.0
2011-06-06,0.9685165593905914,2.0,0.951052885666163,8.0,1.036688921350161,25.0,1.823080165050277,149.0
2011-06-13,0.9633443947002083,2.0,0.9354337191483725,8.0,1.014019802438095,25.0,1.781489390066321,149.0
2011-06-20,0.986929678052107,3.0,0.9545162233895668,8.0,1.0287954943184578,25.0,1.8051706024956404,149.0
2011-06-27,1.03440796438882,3.0,1.0044282472073698,8.0,1.0760248753529515,26.0,1.8874660165686779,149.0
2011-07-04,1.0734535612155112,3.0,1.052143995815279,8.0,1.1203025026579856,26.0,1.965523989845686,150.0
2011-07-11,1.0642169635171985,4.0,1.0652524922775486,9.0,1.1280516069742055,27.0,1.9815218373111243,150.0
2011-07-18,1.1001152478014462,5.0,1.1409385910094483,10.0,1.2046356980637345,27.0,2.1209268163577386,151.0
2011-07-25,1.0543995255846355,4.0,1.128008436581159,9.0,1.1847446597019007,27.0,2.0914876525014408,150.0
2011-08-01,0.9925983829066599,3.0,1.0761017991475148,9.0,1.1254200041029665,26.0,1.9886697652527454,149.0
2011-08-08,0.992439411400348,3.0,1.0789536981286774,10.0,1.1275345965262287,26.0,1.994016400691476,149.0
2011-08-15,0.9416690321952204,2.0,1.0183424951349445,9.0,1.0595204437127568,25.0,1.8721512102147944,149.0
2011-08-22,1.0197799243604375,2.0,1.0913429452436354,10.0,1.1350851127485126,25.0,2.0043534806252294,149.0
2011-08-29,1.0032076916534387,2.0,1.0586363663125515,10.0,1.1006731268151755,25.0,1.942852063236807,148.0
2011-09-05,1.010315142242476,3.0,1.06119021590981,11.0,1.1051153762495198,25.0,1.9490923525856219,148.0
2011-09-12,1.058605174961364,3.0,1.1184487330673885,11.0,1.1664078352416385,25.0,2.0548327957053605,149.0
2011-09-19,1.0420586712074316,4.0,1.1209856277877273,12.0,1.170597573884569,26.0,2.060962136929692,150.0
2011-09-26,0.9839754188796072,3.0,1.052453654228545,12.0,1.0987373329008947,26.0,1.9322513877218588,150.0
2011-10-03,0.9563463282703333,3.0,1.0167427767924446,12.0,1.0621852009636419,25.0,1.8630162103910195,150.0
2011-10-10,1.0667772635457764,3.0,1.147229069775087,13.0,1.2039099055488185,26.0,2.1116475997734288,150.0
2011-10-17,0.9969851599372843,2.0,1.0604241539092474,12.0,1.1150968121224218,26.0,1.9538456322632225,149.0
2011-10-24,1.0273016751805748,2.0,1.0844564713487688,12.0,1.143302793660787,26.0,2.001566204176394,149.0
2011-10-31,1.0056989030825358,2.0,1.0617773404948552,12.0,1.124528293369764,25.0,1.9661676183927768,149.0
2011-11-07,0.9593052668830838,2.0,1.0121110118990049,12.0,1.0766049031857319,24.0,1.8783899000178412,149.0
